Y,X,id,
3856420.82701148,-10790061.5201113,"2588"
3856420.82701148,-10789061.5201113,"2589"
3856420.82701148,-10788061.5201113,"2590"
3856420.82701148,-10787061.5201113,"2591"
3856420.82701148,-10786061.5201113,"2592"
3856420.82701148,-10785061.5201113,"2593"
3856420.82701148,-10784061.5201113,"2594"
3856420.82701148,-10783061.5201113,"2595"
3856420.82701148,-10782061.5201113,"2596"
3856420.82701148,-10781061.5201113,"2597"
3856420.82701148,-10780061.5201113,"2598"
3856420.82701148,-10779061.5201113,"2599"
3856420.82701148,-10778061.5201113,"2600"
3856420.82701148,-10777061.5201113,"2601"
3856420.82701148,-10776061.5201113,"2602"
3856420.82701148,-10775061.5201113,"2603"
3856420.82701148,-10774061.5201113,"2604"
3856420.82701148,-10773061.5201113,"2605"
3856420.82701148,-10772061.5201113,"2606"
3856420.82701148,-10771061.5201113,"2607"
3856420.82701148,-10770061.5201113,"2608"
3856420.82701148,-10769061.5201113,"2609"
3856420.82701148,-10768061.5201113,"2610"
3856420.82701148,-10767061.5201113,"2611"
3856420.82701148,-10766061.5201113,"2612"
3856420.82701148,-10765061.5201113,"2613"
3856420.82701148,-10764061.5201113,"2614"
3856420.82701148,-10763061.5201113,"2615"
3856420.82701148,-10762061.5201113,"2616"
3856420.82701148,-10761061.5201113,"2617"
3856420.82701148,-10760061.5201113,"2618"
3856420.82701148,-10759061.5201113,"2619"
3856420.82701148,-10758061.5201113,"2620"
3856420.82701148,-10757061.5201113,"2621"
3856420.82701148,-10756061.5201113,"2622"
3856420.82701148,-10755061.5201113,"2623"
3856420.82701148,-10754061.5201113,"2624"
3856420.82701148,-10753061.5201113,"2625"
3856420.82701148,-10752061.5201113,"2626"
3856420.82701148,-10751061.5201113,"2627"
3856420.82701148,-10750061.5201113,"2628"
3856420.82701148,-10749061.5201113,"2629"
3856420.82701148,-10748061.5201113,"2630"
3856420.82701148,-10747061.5201113,"2631"
3856420.82701148,-10746061.5201113,"2632"
3856420.82701148,-10745061.5201113,"2633"
3856420.82701148,-10744061.5201113,"2634"
3856420.82701148,-10743061.5201113,"2635"
3856420.82701148,-10742061.5201113,"2636"
3856420.82701148,-10741061.5201113,"2637"
3856420.82701148,-10740061.5201113,"2638"
3856420.82701148,-10739061.5201113,"2639"
3855420.82701148,-10798061.5201113,"2640"
3855420.82701148,-10797061.5201113,"2641"
3855420.82701148,-10796061.5201113,"2642"
3855420.82701148,-10795061.5201113,"2643"
3855420.82701148,-10794061.5201113,"2644"
3855420.82701148,-10793061.5201113,"2645"
3855420.82701148,-10792061.5201113,"2646"
3855420.82701148,-10791061.5201113,"2647"
3855420.82701148,-10790061.5201113,"2648"
3855420.82701148,-10789061.5201113,"2649"
3855420.82701148,-10788061.5201113,"2650"
3855420.82701148,-10787061.5201113,"2651"
3855420.82701148,-10786061.5201113,"2652"
3855420.82701148,-10785061.5201113,"2653"
3855420.82701148,-10784061.5201113,"2654"
3855420.82701148,-10783061.5201113,"2655"
3855420.82701148,-10782061.5201113,"2656"
3855420.82701148,-10781061.5201113,"2657"
3855420.82701148,-10780061.5201113,"2658"
3855420.82701148,-10779061.5201113,"2659"
3855420.82701148,-10778061.5201113,"2660"
3855420.82701148,-10777061.5201113,"2661"
3855420.82701148,-10776061.5201113,"2662"
3855420.82701148,-10775061.5201113,"2663"
3855420.82701148,-10774061.5201113,"2664"
3855420.82701148,-10773061.5201113,"2665"
3855420.82701148,-10772061.5201113,"2666"
3855420.82701148,-10771061.5201113,"2667"
3855420.82701148,-10770061.5201113,"2668"
3855420.82701148,-10769061.5201113,"2669"
3855420.82701148,-10768061.5201113,"2670"
3855420.82701148,-10767061.5201113,"2671"
3855420.82701148,-10766061.5201113,"2672"
3855420.82701148,-10765061.5201113,"2673"
3855420.82701148,-10764061.5201113,"2674"
3855420.82701148,-10763061.5201113,"2675"
3855420.82701148,-10762061.5201113,"2676"
3855420.82701148,-10761061.5201113,"2677"
3855420.82701148,-10760061.5201113,"2678"
3855420.82701148,-10759061.5201113,"2679"
3855420.82701148,-10758061.5201113,"2680"
3855420.82701148,-10757061.5201113,"2681"
3855420.82701148,-10756061.5201113,"2682"
3855420.82701148,-10755061.5201113,"2683"
3855420.82701148,-10754061.5201113,"2684"
3855420.82701148,-10753061.5201113,"2685"
3855420.82701148,-10752061.5201113,"2686"
3855420.82701148,-10751061.5201113,"2687"
3855420.82701148,-10750061.5201113,"2688"
3855420.82701148,-10749061.5201113,"2689"
3855420.82701148,-10748061.5201113,"2690"
3855420.82701148,-10747061.5201113,"2691"
3855420.82701148,-10746061.5201113,"2692"
3855420.82701148,-10745061.5201113,"2693"
3855420.82701148,-10744061.5201113,"2694"
3855420.82701148,-10743061.5201113,"2695"
3855420.82701148,-10742061.5201113,"2696"
3855420.82701148,-10741061.5201113,"2697"
3855420.82701148,-10740061.5201113,"2698"
3855420.82701148,-10739061.5201113,"2699"
3854420.82701148,-10798061.5201113,"2700"
3854420.82701148,-10797061.5201113,"2701"
3854420.82701148,-10796061.5201113,"2702"
3854420.82701148,-10795061.5201113,"2703"
3854420.82701148,-10794061.5201113,"2704"
3854420.82701148,-10793061.5201113,"2705"
3854420.82701148,-10792061.5201113,"2706"
3854420.82701148,-10791061.5201113,"2707"
3854420.82701148,-10790061.5201113,"2708"
3854420.82701148,-10789061.5201113,"2709"
3854420.82701148,-10788061.5201113,"2710"
3854420.82701148,-10787061.5201113,"2711"
3854420.82701148,-10786061.5201113,"2712"
3854420.82701148,-10785061.5201113,"2713"
3854420.82701148,-10784061.5201113,"2714"
3854420.82701148,-10783061.5201113,"2715"
3854420.82701148,-10782061.5201113,"2716"
3854420.82701148,-10781061.5201113,"2717"
3854420.82701148,-10780061.5201113,"2718"
3854420.82701148,-10779061.5201113,"2719"
3854420.82701148,-10778061.5201113,"2720"
3854420.82701148,-10777061.5201113,"2721"
3854420.82701148,-10776061.5201113,"2722"
3854420.82701148,-10775061.5201113,"2723"
3854420.82701148,-10774061.5201113,"2724"
3854420.82701148,-10773061.5201113,"2725"
3854420.82701148,-10772061.5201113,"2726"
3854420.82701148,-10771061.5201113,"2727"
3854420.82701148,-10770061.5201113,"2728"
3854420.82701148,-10769061.5201113,"2729"
3854420.82701148,-10768061.5201113,"2730"
3854420.82701148,-10767061.5201113,"2731"
3854420.82701148,-10766061.5201113,"2732"
3854420.82701148,-10765061.5201113,"2733"
3854420.82701148,-10764061.5201113,"2734"
3854420.82701148,-10763061.5201113,"2735"
3854420.82701148,-10762061.5201113,"2736"
3854420.82701148,-10761061.5201113,"2737"
3854420.82701148,-10760061.5201113,"2738"
3854420.82701148,-10759061.5201113,"2739"
3854420.82701148,-10758061.5201113,"2740"
3854420.82701148,-10757061.5201113,"2741"
3854420.82701148,-10756061.5201113,"2742"
3854420.82701148,-10755061.5201113,"2743"
3854420.82701148,-10754061.5201113,"2744"
3854420.82701148,-10753061.5201113,"2745"
3854420.82701148,-10752061.5201113,"2746"
3854420.82701148,-10751061.5201113,"2747"
3854420.82701148,-10750061.5201113,"2748"
3854420.82701148,-10749061.5201113,"2749"
3854420.82701148,-10748061.5201113,"2750"
3854420.82701148,-10747061.5201113,"2751"
3854420.82701148,-10746061.5201113,"2752"
3854420.82701148,-10745061.5201113,"2753"
3854420.82701148,-10744061.5201113,"2754"
3854420.82701148,-10743061.5201113,"2755"
3854420.82701148,-10742061.5201113,"2756"
3854420.82701148,-10741061.5201113,"2757"
3854420.82701148,-10740061.5201113,"2758"
3854420.82701148,-10739061.5201113,"2759"
3853420.82701148,-10798061.5201113,"2760"
3853420.82701148,-10797061.5201113,"2761"
3853420.82701148,-10796061.5201113,"2762"
3853420.82701148,-10795061.5201113,"2763"
3853420.82701148,-10794061.5201113,"2764"
3853420.82701148,-10793061.5201113,"2765"
3853420.82701148,-10792061.5201113,"2766"
3853420.82701148,-10791061.5201113,"2767"
3853420.82701148,-10790061.5201113,"2768"
3853420.82701148,-10789061.5201113,"2769"
3853420.82701148,-10788061.5201113,"2770"
3853420.82701148,-10787061.5201113,"2771"
3853420.82701148,-10786061.5201113,"2772"
3853420.82701148,-10785061.5201113,"2773"
3853420.82701148,-10784061.5201113,"2774"
3853420.82701148,-10783061.5201113,"2775"
3853420.82701148,-10782061.5201113,"2776"
3853420.82701148,-10781061.5201113,"2777"
3853420.82701148,-10780061.5201113,"2778"
3853420.82701148,-10779061.5201113,"2779"
3853420.82701148,-10778061.5201113,"2780"
3853420.82701148,-10777061.5201113,"2781"
3853420.82701148,-10776061.5201113,"2782"
3853420.82701148,-10775061.5201113,"2783"
3853420.82701148,-10774061.5201113,"2784"
3853420.82701148,-10773061.5201113,"2785"
3853420.82701148,-10772061.5201113,"2786"
3853420.82701148,-10771061.5201113,"2787"
3853420.82701148,-10770061.5201113,"2788"
3853420.82701148,-10769061.5201113,"2789"
3853420.82701148,-10768061.5201113,"2790"
3853420.82701148,-10767061.5201113,"2791"
3853420.82701148,-10766061.5201113,"2792"
3853420.82701148,-10765061.5201113,"2793"
3853420.82701148,-10764061.5201113,"2794"
3853420.82701148,-10763061.5201113,"2795"
3853420.82701148,-10762061.5201113,"2796"
3853420.82701148,-10761061.5201113,"2797"
3853420.82701148,-10760061.5201113,"2798"
3853420.82701148,-10759061.5201113,"2799"
3853420.82701148,-10758061.5201113,"2800"
3853420.82701148,-10757061.5201113,"2801"
3853420.82701148,-10756061.5201113,"2802"
3853420.82701148,-10755061.5201113,"2803"
3853420.82701148,-10754061.5201113,"2804"
3853420.82701148,-10753061.5201113,"2805"
3853420.82701148,-10752061.5201113,"2806"
3853420.82701148,-10751061.5201113,"2807"
3853420.82701148,-10750061.5201113,"2808"
3853420.82701148,-10749061.5201113,"2809"
3853420.82701148,-10748061.5201113,"2810"
3853420.82701148,-10747061.5201113,"2811"
3853420.82701148,-10746061.5201113,"2812"
3853420.82701148,-10745061.5201113,"2813"
3853420.82701148,-10744061.5201113,"2814"
3853420.82701148,-10743061.5201113,"2815"
3853420.82701148,-10742061.5201113,"2816"
3853420.82701148,-10741061.5201113,"2817"
3853420.82701148,-10740061.5201113,"2818"
3853420.82701148,-10739061.5201113,"2819"
3852420.82701148,-10798061.5201113,"2820"
3852420.82701148,-10797061.5201113,"2821"
3852420.82701148,-10796061.5201113,"2822"
3852420.82701148,-10795061.5201113,"2823"
3852420.82701148,-10794061.5201113,"2824"
3852420.82701148,-10793061.5201113,"2825"
3852420.82701148,-10792061.5201113,"2826"
3852420.82701148,-10791061.5201113,"2827"
3852420.82701148,-10790061.5201113,"2828"
3852420.82701148,-10789061.5201113,"2829"
3852420.82701148,-10788061.5201113,"2830"
3852420.82701148,-10787061.5201113,"2831"
3852420.82701148,-10786061.5201113,"2832"
3852420.82701148,-10785061.5201113,"2833"
3852420.82701148,-10784061.5201113,"2834"
3852420.82701148,-10783061.5201113,"2835"
3852420.82701148,-10782061.5201113,"2836"
3852420.82701148,-10781061.5201113,"2837"
3852420.82701148,-10780061.5201113,"2838"
3852420.82701148,-10779061.5201113,"2839"
3852420.82701148,-10778061.5201113,"2840"
3852420.82701148,-10777061.5201113,"2841"
3852420.82701148,-10776061.5201113,"2842"
3852420.82701148,-10775061.5201113,"2843"
3852420.82701148,-10774061.5201113,"2844"
3852420.82701148,-10773061.5201113,"2845"
3852420.82701148,-10772061.5201113,"2846"
3852420.82701148,-10771061.5201113,"2847"
3852420.82701148,-10770061.5201113,"2848"
3852420.82701148,-10769061.5201113,"2849"
3852420.82701148,-10768061.5201113,"2850"
3852420.82701148,-10767061.5201113,"2851"
3852420.82701148,-10766061.5201113,"2852"
3852420.82701148,-10765061.5201113,"2853"
3852420.82701148,-10764061.5201113,"2854"
3852420.82701148,-10763061.5201113,"2855"
3852420.82701148,-10762061.5201113,"2856"
3852420.82701148,-10761061.5201113,"2857"
3852420.82701148,-10760061.5201113,"2858"
3852420.82701148,-10759061.5201113,"2859"
3852420.82701148,-10758061.5201113,"2860"
3852420.82701148,-10757061.5201113,"2861"
3852420.82701148,-10756061.5201113,"2862"
3852420.82701148,-10755061.5201113,"2863"
3852420.82701148,-10754061.5201113,"2864"
3852420.82701148,-10753061.5201113,"2865"
3852420.82701148,-10752061.5201113,"2866"
3852420.82701148,-10751061.5201113,"2867"
3852420.82701148,-10750061.5201113,"2868"
3852420.82701148,-10749061.5201113,"2869"
3852420.82701148,-10748061.5201113,"2870"
3852420.82701148,-10747061.5201113,"2871"
3852420.82701148,-10746061.5201113,"2872"
3852420.82701148,-10745061.5201113,"2873"
3852420.82701148,-10744061.5201113,"2874"
3852420.82701148,-10743061.5201113,"2875"
3852420.82701148,-10742061.5201113,"2876"
3852420.82701148,-10741061.5201113,"2877"
3852420.82701148,-10740061.5201113,"2878"
3852420.82701148,-10739061.5201113,"2879"
3851420.82701148,-10798061.5201113,"2880"
3851420.82701148,-10797061.5201113,"2881"
3851420.82701148,-10796061.5201113,"2882"
3851420.82701148,-10795061.5201113,"2883"
3851420.82701148,-10794061.5201113,"2884"
3851420.82701148,-10793061.5201113,"2885"
3851420.82701148,-10792061.5201113,"2886"
3851420.82701148,-10791061.5201113,"2887"
3851420.82701148,-10790061.5201113,"2888"
3851420.82701148,-10789061.5201113,"2889"
3851420.82701148,-10788061.5201113,"2890"
3851420.82701148,-10787061.5201113,"2891"
3851420.82701148,-10786061.5201113,"2892"
3851420.82701148,-10785061.5201113,"2893"
3851420.82701148,-10784061.5201113,"2894"
3851420.82701148,-10783061.5201113,"2895"
3851420.82701148,-10782061.5201113,"2896"
3851420.82701148,-10781061.5201113,"2897"
3851420.82701148,-10780061.5201113,"2898"
3851420.82701148,-10779061.5201113,"2899"
3851420.82701148,-10778061.5201113,"2900"
3851420.82701148,-10777061.5201113,"2901"
3851420.82701148,-10776061.5201113,"2902"
3851420.82701148,-10775061.5201113,"2903"
3851420.82701148,-10774061.5201113,"2904"
3851420.82701148,-10773061.5201113,"2905"
3851420.82701148,-10772061.5201113,"2906"
3851420.82701148,-10771061.5201113,"2907"
3851420.82701148,-10770061.5201113,"2908"
3851420.82701148,-10769061.5201113,"2909"
3851420.82701148,-10768061.5201113,"2910"
3851420.82701148,-10767061.5201113,"2911"
3851420.82701148,-10766061.5201113,"2912"
3851420.82701148,-10765061.5201113,"2913"
3851420.82701148,-10764061.5201113,"2914"
3851420.82701148,-10763061.5201113,"2915"
3851420.82701148,-10762061.5201113,"2916"
3851420.82701148,-10761061.5201113,"2917"
3851420.82701148,-10760061.5201113,"2918"
3851420.82701148,-10759061.5201113,"2919"
3851420.82701148,-10758061.5201113,"2920"
3851420.82701148,-10757061.5201113,"2921"
3851420.82701148,-10756061.5201113,"2922"
3851420.82701148,-10755061.5201113,"2923"
3851420.82701148,-10754061.5201113,"2924"
3851420.82701148,-10753061.5201113,"2925"
3851420.82701148,-10752061.5201113,"2926"
3851420.82701148,-10751061.5201113,"2927"
3851420.82701148,-10750061.5201113,"2928"
3851420.82701148,-10749061.5201113,"2929"
3851420.82701148,-10748061.5201113,"2930"
3851420.82701148,-10747061.5201113,"2931"
3851420.82701148,-10746061.5201113,"2932"
3851420.82701148,-10745061.5201113,"2933"
3851420.82701148,-10744061.5201113,"2934"
3851420.82701148,-10743061.5201113,"2935"
3851420.82701148,-10742061.5201113,"2936"
3851420.82701148,-10741061.5201113,"2937"
3851420.82701148,-10740061.5201113,"2938"
3851420.82701148,-10739061.5201113,"2939"
3850420.82701148,-10798061.5201113,"2940"
3850420.82701148,-10797061.5201113,"2941"
3850420.82701148,-10796061.5201113,"2942"
3850420.82701148,-10795061.5201113,"2943"
3850420.82701148,-10794061.5201113,"2944"
3850420.82701148,-10793061.5201113,"2945"
3850420.82701148,-10792061.5201113,"2946"
3850420.82701148,-10791061.5201113,"2947"
3850420.82701148,-10790061.5201113,"2948"
3850420.82701148,-10789061.5201113,"2949"
3850420.82701148,-10788061.5201113,"2950"
3850420.82701148,-10787061.5201113,"2951"
3850420.82701148,-10786061.5201113,"2952"
3850420.82701148,-10785061.5201113,"2953"
3850420.82701148,-10784061.5201113,"2954"
3850420.82701148,-10783061.5201113,"2955"
3850420.82701148,-10782061.5201113,"2956"
3850420.82701148,-10781061.5201113,"2957"
3850420.82701148,-10780061.5201113,"2958"
3850420.82701148,-10779061.5201113,"2959"
3850420.82701148,-10778061.5201113,"2960"
3850420.82701148,-10777061.5201113,"2961"
3850420.82701148,-10776061.5201113,"2962"
3850420.82701148,-10775061.5201113,"2963"
3850420.82701148,-10774061.5201113,"2964"
3850420.82701148,-10773061.5201113,"2965"
3850420.82701148,-10772061.5201113,"2966"
3850420.82701148,-10771061.5201113,"2967"
3850420.82701148,-10770061.5201113,"2968"
3850420.82701148,-10769061.5201113,"2969"
3850420.82701148,-10768061.5201113,"2970"
3850420.82701148,-10767061.5201113,"2971"
3850420.82701148,-10766061.5201113,"2972"
3850420.82701148,-10765061.5201113,"2973"
3850420.82701148,-10764061.5201113,"2974"
3850420.82701148,-10763061.5201113,"2975"
3850420.82701148,-10762061.5201113,"2976"
3850420.82701148,-10761061.5201113,"2977"
3850420.82701148,-10760061.5201113,"2978"
3850420.82701148,-10759061.5201113,"2979"
3850420.82701148,-10758061.5201113,"2980"
3850420.82701148,-10757061.5201113,"2981"
3850420.82701148,-10756061.5201113,"2982"
3850420.82701148,-10755061.5201113,"2983"
3850420.82701148,-10754061.5201113,"2984"
3850420.82701148,-10753061.5201113,"2985"
3850420.82701148,-10752061.5201113,"2986"
3850420.82701148,-10751061.5201113,"2987"
3850420.82701148,-10750061.5201113,"2988"
3850420.82701148,-10749061.5201113,"2989"
3850420.82701148,-10748061.5201113,"2990"
3850420.82701148,-10747061.5201113,"2991"
3850420.82701148,-10746061.5201113,"2992"
3850420.82701148,-10745061.5201113,"2993"
3850420.82701148,-10744061.5201113,"2994"
3850420.82701148,-10743061.5201113,"2995"
3850420.82701148,-10742061.5201113,"2996"
3850420.82701148,-10741061.5201113,"2997"
3850420.82701148,-10740061.5201113,"2998"
3850420.82701148,-10739061.5201113,"2999"
3849420.82701148,-10798061.5201113,"3000"
3849420.82701148,-10797061.5201113,"3001"
3849420.82701148,-10796061.5201113,"3002"
3849420.82701148,-10795061.5201113,"3003"
3849420.82701148,-10794061.5201113,"3004"
3849420.82701148,-10793061.5201113,"3005"
3849420.82701148,-10792061.5201113,"3006"
3849420.82701148,-10791061.5201113,"3007"
3849420.82701148,-10790061.5201113,"3008"
3849420.82701148,-10789061.5201113,"3009"
3849420.82701148,-10788061.5201113,"3010"
3849420.82701148,-10787061.5201113,"3011"
3849420.82701148,-10786061.5201113,"3012"
3849420.82701148,-10785061.5201113,"3013"
3849420.82701148,-10784061.5201113,"3014"
3849420.82701148,-10783061.5201113,"3015"
3849420.82701148,-10782061.5201113,"3016"
3849420.82701148,-10781061.5201113,"3017"
3849420.82701148,-10780061.5201113,"3018"
3849420.82701148,-10779061.5201113,"3019"
3849420.82701148,-10778061.5201113,"3020"
3849420.82701148,-10777061.5201113,"3021"
3849420.82701148,-10776061.5201113,"3022"
3849420.82701148,-10775061.5201113,"3023"
3849420.82701148,-10774061.5201113,"3024"
3849420.82701148,-10773061.5201113,"3025"
3849420.82701148,-10772061.5201113,"3026"
3849420.82701148,-10771061.5201113,"3027"
3849420.82701148,-10770061.5201113,"3028"
3849420.82701148,-10769061.5201113,"3029"
3849420.82701148,-10768061.5201113,"3030"
3849420.82701148,-10767061.5201113,"3031"
3849420.82701148,-10766061.5201113,"3032"
3849420.82701148,-10765061.5201113,"3033"
3849420.82701148,-10764061.5201113,"3034"
3849420.82701148,-10763061.5201113,"3035"
3849420.82701148,-10762061.5201113,"3036"
3849420.82701148,-10761061.5201113,"3037"
3849420.82701148,-10760061.5201113,"3038"
3849420.82701148,-10759061.5201113,"3039"
3849420.82701148,-10758061.5201113,"3040"
3849420.82701148,-10757061.5201113,"3041"
3849420.82701148,-10756061.5201113,"3042"
3849420.82701148,-10755061.5201113,"3043"
3849420.82701148,-10754061.5201113,"3044"
3849420.82701148,-10753061.5201113,"3045"
3849420.82701148,-10752061.5201113,"3046"
3849420.82701148,-10751061.5201113,"3047"
3849420.82701148,-10750061.5201113,"3048"
3849420.82701148,-10749061.5201113,"3049"
3849420.82701148,-10748061.5201113,"3050"
3849420.82701148,-10747061.5201113,"3051"
3849420.82701148,-10746061.5201113,"3052"
3849420.82701148,-10745061.5201113,"3053"
3849420.82701148,-10744061.5201113,"3054"
3849420.82701148,-10743061.5201113,"3055"
3849420.82701148,-10742061.5201113,"3056"
3849420.82701148,-10741061.5201113,"3057"
3849420.82701148,-10740061.5201113,"3058"
3849420.82701148,-10739061.5201113,"3059"
3848420.82701148,-10798061.5201113,"3060"
3848420.82701148,-10797061.5201113,"3061"
3848420.82701148,-10796061.5201113,"3062"
3848420.82701148,-10795061.5201113,"3063"
3848420.82701148,-10794061.5201113,"3064"
3848420.82701148,-10793061.5201113,"3065"
3848420.82701148,-10792061.5201113,"3066"
3848420.82701148,-10791061.5201113,"3067"
3848420.82701148,-10790061.5201113,"3068"
3848420.82701148,-10789061.5201113,"3069"
3848420.82701148,-10788061.5201113,"3070"
3848420.82701148,-10787061.5201113,"3071"
3848420.82701148,-10786061.5201113,"3072"
3848420.82701148,-10785061.5201113,"3073"
3848420.82701148,-10784061.5201113,"3074"
3848420.82701148,-10783061.5201113,"3075"
3848420.82701148,-10782061.5201113,"3076"
3848420.82701148,-10781061.5201113,"3077"
3848420.82701148,-10780061.5201113,"3078"
3848420.82701148,-10779061.5201113,"3079"
3848420.82701148,-10778061.5201113,"3080"
3848420.82701148,-10777061.5201113,"3081"
3848420.82701148,-10776061.5201113,"3082"
3848420.82701148,-10775061.5201113,"3083"
3848420.82701148,-10774061.5201113,"3084"
3848420.82701148,-10773061.5201113,"3085"
3848420.82701148,-10772061.5201113,"3086"
3848420.82701148,-10771061.5201113,"3087"
3848420.82701148,-10770061.5201113,"3088"
3848420.82701148,-10769061.5201113,"3089"
3848420.82701148,-10768061.5201113,"3090"
3848420.82701148,-10767061.5201113,"3091"
3848420.82701148,-10766061.5201113,"3092"
3848420.82701148,-10765061.5201113,"3093"
3848420.82701148,-10764061.5201113,"3094"
3848420.82701148,-10763061.5201113,"3095"
3848420.82701148,-10762061.5201113,"3096"
3848420.82701148,-10761061.5201113,"3097"
3848420.82701148,-10760061.5201113,"3098"
3848420.82701148,-10759061.5201113,"3099"
3848420.82701148,-10758061.5201113,"3100"
3848420.82701148,-10757061.5201113,"3101"
3848420.82701148,-10756061.5201113,"3102"
3848420.82701148,-10755061.5201113,"3103"
3848420.82701148,-10754061.5201113,"3104"
3848420.82701148,-10753061.5201113,"3105"
3848420.82701148,-10752061.5201113,"3106"
3848420.82701148,-10751061.5201113,"3107"
3848420.82701148,-10750061.5201113,"3108"
3848420.82701148,-10749061.5201113,"3109"
3848420.82701148,-10748061.5201113,"3110"
3848420.82701148,-10747061.5201113,"3111"
3848420.82701148,-10746061.5201113,"3112"
3848420.82701148,-10745061.5201113,"3113"
3848420.82701148,-10744061.5201113,"3114"
3848420.82701148,-10743061.5201113,"3115"
3848420.82701148,-10742061.5201113,"3116"
3848420.82701148,-10741061.5201113,"3117"
3848420.82701148,-10740061.5201113,"3118"
3848420.82701148,-10739061.5201113,"3119"
3847420.82701148,-10798061.5201113,"3120"
3847420.82701148,-10797061.5201113,"3121"
3847420.82701148,-10796061.5201113,"3122"
3847420.82701148,-10795061.5201113,"3123"
3847420.82701148,-10794061.5201113,"3124"
3847420.82701148,-10793061.5201113,"3125"
3847420.82701148,-10792061.5201113,"3126"
3847420.82701148,-10791061.5201113,"3127"
3847420.82701148,-10790061.5201113,"3128"
3847420.82701148,-10789061.5201113,"3129"
3847420.82701148,-10788061.5201113,"3130"
3847420.82701148,-10787061.5201113,"3131"
3847420.82701148,-10786061.5201113,"3132"
3847420.82701148,-10785061.5201113,"3133"
3847420.82701148,-10784061.5201113,"3134"
3847420.82701148,-10783061.5201113,"3135"
3847420.82701148,-10782061.5201113,"3136"
3847420.82701148,-10781061.5201113,"3137"
3847420.82701148,-10780061.5201113,"3138"
3847420.82701148,-10779061.5201113,"3139"
3847420.82701148,-10778061.5201113,"3140"
3847420.82701148,-10777061.5201113,"3141"
3847420.82701148,-10776061.5201113,"3142"
3847420.82701148,-10775061.5201113,"3143"
3847420.82701148,-10774061.5201113,"3144"
3847420.82701148,-10773061.5201113,"3145"
3847420.82701148,-10772061.5201113,"3146"
3847420.82701148,-10771061.5201113,"3147"
3847420.82701148,-10770061.5201113,"3148"
3847420.82701148,-10769061.5201113,"3149"
3847420.82701148,-10768061.5201113,"3150"
3847420.82701148,-10767061.5201113,"3151"
3847420.82701148,-10766061.5201113,"3152"
3847420.82701148,-10765061.5201113,"3153"
3847420.82701148,-10764061.5201113,"3154"
3847420.82701148,-10763061.5201113,"3155"
3847420.82701148,-10762061.5201113,"3156"
3847420.82701148,-10761061.5201113,"3157"
3847420.82701148,-10760061.5201113,"3158"
3847420.82701148,-10759061.5201113,"3159"
3847420.82701148,-10758061.5201113,"3160"
3847420.82701148,-10757061.5201113,"3161"
3847420.82701148,-10756061.5201113,"3162"
3847420.82701148,-10755061.5201113,"3163"
3847420.82701148,-10754061.5201113,"3164"
3847420.82701148,-10753061.5201113,"3165"
3847420.82701148,-10752061.5201113,"3166"
3847420.82701148,-10751061.5201113,"3167"
3847420.82701148,-10750061.5201113,"3168"
3847420.82701148,-10749061.5201113,"3169"
3847420.82701148,-10748061.5201113,"3170"
3847420.82701148,-10747061.5201113,"3171"
3847420.82701148,-10746061.5201113,"3172"
3847420.82701148,-10745061.5201113,"3173"
3847420.82701148,-10744061.5201113,"3174"
3847420.82701148,-10743061.5201113,"3175"
3847420.82701148,-10742061.5201113,"3176"
3847420.82701148,-10741061.5201113,"3177"
3847420.82701148,-10740061.5201113,"3178"
3847420.82701148,-10739061.5201113,"3179"
3846420.82701148,-10798061.5201113,"3180"
3846420.82701148,-10797061.5201113,"3181"
3846420.82701148,-10796061.5201113,"3182"
3846420.82701148,-10795061.5201113,"3183"
3846420.82701148,-10794061.5201113,"3184"
3846420.82701148,-10793061.5201113,"3185"
3846420.82701148,-10792061.5201113,"3186"
3846420.82701148,-10791061.5201113,"3187"
3846420.82701148,-10790061.5201113,"3188"
3846420.82701148,-10789061.5201113,"3189"
3846420.82701148,-10788061.5201113,"3190"
3846420.82701148,-10787061.5201113,"3191"
3846420.82701148,-10786061.5201113,"3192"
3846420.82701148,-10785061.5201113,"3193"
3846420.82701148,-10784061.5201113,"3194"
3846420.82701148,-10783061.5201113,"3195"
3846420.82701148,-10782061.5201113,"3196"
3846420.82701148,-10781061.5201113,"3197"
3846420.82701148,-10780061.5201113,"3198"
3846420.82701148,-10779061.5201113,"3199"
3846420.82701148,-10778061.5201113,"3200"
3846420.82701148,-10777061.5201113,"3201"
3846420.82701148,-10776061.5201113,"3202"
3846420.82701148,-10775061.5201113,"3203"
3846420.82701148,-10774061.5201113,"3204"
3846420.82701148,-10773061.5201113,"3205"
3846420.82701148,-10772061.5201113,"3206"
3846420.82701148,-10771061.5201113,"3207"
3846420.82701148,-10770061.5201113,"3208"
3846420.82701148,-10769061.5201113,"3209"
3846420.82701148,-10768061.5201113,"3210"
3846420.82701148,-10767061.5201113,"3211"
3846420.82701148,-10766061.5201113,"3212"
3846420.82701148,-10765061.5201113,"3213"
3846420.82701148,-10764061.5201113,"3214"
3846420.82701148,-10763061.5201113,"3215"
3846420.82701148,-10762061.5201113,"3216"
3846420.82701148,-10761061.5201113,"3217"
3846420.82701148,-10760061.5201113,"3218"
3846420.82701148,-10759061.5201113,"3219"
3846420.82701148,-10758061.5201113,"3220"
3846420.82701148,-10757061.5201113,"3221"
3846420.82701148,-10756061.5201113,"3222"
3846420.82701148,-10755061.5201113,"3223"
